Datetime,Open,High,Low,Close,Volume
2021-09-23 10:59:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,259570
2021-09-23 11:00:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,367001
2021-09-23 11:01:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,75933
2021-09-23 11:02:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,87538
2021-09-23 11:03:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,163815
2021-09-23 11:04:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,119731
2021-09-23 11:05:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,142791
2021-09-23 11:06:00+05:30,10.5,10.550000190734863,10.5,10.5,1481406
2021-09-23 11:07:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,69704
2021-09-23 11:08:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,191411
2021-09-23 11:09:00+05:30,10.5,10.550000190734863,10.5,10.5,254721
2021-09-23 11:10:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,93287
2021-09-23 11:11:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,76751
2021-09-23 11:12:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,117414
2021-09-23 11:13:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,145575
2021-09-23 11:14:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,89506
2021-09-23 11:15:00+05:30,10.5,10.550000190734863,10.5,10.5,115598
2021-09-23 11:16:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,62397
2021-09-23 11:17:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,123504
2021-09-23 11:18:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,72243
2021-09-23 11:19:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,194273
2021-09-23 11:20:00+05:30,10.5,10.550000190734863,10.5,10.5,255729
2021-09-23 11:21:00+05:30,10.550000190734863,10.600000381469727,10.5,10.550000190734863,2929912
2021-09-23 11:22:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,226107
2021-09-23 11:23:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,619868
2021-09-23 11:24:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,210641
2021-09-23 11:25:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,145742
2021-09-23 11:26:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,111306
2021-09-23 11:27:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,152090
2021-09-23 11:28:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,120319
2021-09-23 11:29:00+05:30,10.600000381469727,10.600000381469727,10.5,10.550000190734863,1124867
2021-09-23 11:30:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,117739
2021-09-23 11:31:00+05:30,10.5,10.550000190734863,10.5,10.5,87679
2021-09-23 11:32:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,120063
2021-09-23 11:33:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,109990
2021-09-23 11:34:00+05:30,10.5,10.550000190734863,10.5,10.5,85919
2021-09-23 11:35:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,137675
2021-09-23 11:36:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,152157
2021-09-23 11:37:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,89894
2021-09-23 11:38:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,63876
2021-09-23 11:39:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,105330
2021-09-23 11:40:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,57041
2021-09-23 11:41:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,48998
2021-09-23 11:42:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,168284
2021-09-23 11:43:00+05:30,10.5,10.550000190734863,10.5,10.5,326251
2021-09-23 11:44:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,255011
2021-09-23 11:45:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,188938
2021-09-23 11:46:00+05:30,10.5,10.550000190734863,10.5,10.5,128015
2021-09-23 11:47:00+05:30,10.5,10.5,10.449999809265137,10.5,5570954
2021-09-23 11:48:00+05:30,10.5,10.550000190734863,10.449999809265137,10.5,967880
2021-09-23 11:49:00+05:30,10.5,10.550000190734863,10.5,10.5,625728
2021-09-23 11:50:00+05:30,10.5,10.550000190734863,10.5,10.5,135112
2021-09-23 11:51:00+05:30,10.5,10.550000190734863,10.5,10.5,70075
2021-09-23 11:52:00+05:30,10.5,10.550000190734863,10.5,10.5,84583
2021-09-23 11:53:00+05:30,10.5,10.5,10.5,10.5,137924
2021-09-23 11:54:00+05:30,10.5,10.550000190734863,10.5,10.5,81821
2021-09-23 11:55:00+05:30,10.5,10.550000190734863,10.5,10.5,168183
2021-09-23 11:56:00+05:30,10.5,10.550000190734863,10.5,10.5,114605
2021-09-23 11:57:00+05:30,10.5,10.550000190734863,10.5,10.5,89246
2021-09-23 11:58:00+05:30,10.5,10.550000190734863,10.5,10.5,47891
2021-09-23 11:59:00+05:30,10.5,10.5,10.5,10.5,106122
2021-09-23 12:00:00+05:30,10.5,10.550000190734863,10.5,10.5,68582
2021-09-23 12:01:00+05:30,10.5,10.5,10.5,10.5,189889
2021-09-23 12:02:00+05:30,10.5,10.550000190734863,10.5,10.5,109239
2021-09-23 12:03:00+05:30,10.5,10.550000190734863,10.5,10.5,145824
2021-09-23 12:04:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,105607
2021-09-23 12:05:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,74482
2021-09-23 12:06:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,94100
2021-09-23 12:07:00+05:30,10.5,10.550000190734863,10.5,10.5,333057
2021-09-23 12:08:00+05:30,10.5,10.550000190734863,10.5,10.5,42585
2021-09-23 12:09:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,68380
2021-09-23 12:10:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,108826
2021-09-23 12:11:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,75723
2021-09-23 12:12:00+05:30,10.5,10.550000190734863,10.5,10.5,86241
2021-09-23 12:13:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,62405
2021-09-23 12:14:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,198433
2021-09-23 12:15:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,44047
2021-09-23 12:16:00+05:30,10.550000190734863,10.649999618530273,10.5,10.649999618530273,6969009
2021-09-23 12:17:00+05:30,10.649999618530273,10.649999618530273,10.600000381469727,10.649999618530273,185897
2021-09-23 12:18:00+05:30,10.600000381469727,10.649999618530273,10.600000381469727,10.600000381469727,2079820
2021-09-23 12:19:00+05:30,10.600000381469727,10.649999618530273,10.600000381469727,10.649999618530273,897722
2021-09-23 12:20:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,716102
2021-09-23 12:21:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,135908
2021-09-23 12:22:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,151051
2021-09-23 12:23:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,77160
2021-09-23 12:24:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,168185
2021-09-23 12:25:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,235532
2021-09-23 12:26:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,110463
2021-09-23 12:27:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,88449
2021-09-23 12:28:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,97088
2021-09-23 12:29:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,82331
2021-09-23 12:30:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,191360
2021-09-23 12:31:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,104397
2021-09-23 12:32:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,129162
2021-09-23 12:33:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,100662
2021-09-23 12:34:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,322849
2021-09-23 12:35:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,421052
2021-09-23 12:36:00+05:30,10.600000381469727,10.649999618530273,10.550000190734863,10.600000381469727,1820326
2021-09-23 12:37:00+05:30,10.600000381469727,10.649999618530273,10.600000381469727,10.600000381469727,1512783
2021-09-23 12:38:00+05:30,10.600000381469727,10.649999618530273,10.600000381469727,10.600000381469727,639731
2021-09-23 12:39:00+05:30,10.600000381469727,10.649999618530273,10.600000381469727,10.649999618530273,130981
2021-09-23 12:40:00+05:30,10.649999618530273,10.649999618530273,10.600000381469727,10.600000381469727,2218619
2021-09-23 12:41:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,2119322
2021-09-23 12:42:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,348276
2021-09-23 12:43:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,354930
2021-09-23 12:44:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,242779
2021-09-23 12:45:00+05:30,10.550000190734863,10.649999618530273,10.550000190734863,10.649999618530273,1631521
2021-09-23 12:46:00+05:30,10.649999618530273,10.649999618530273,10.5,10.550000190734863,3695270
2021-09-23 12:47:00+05:30,10.5,10.600000381469727,10.5,10.600000381469727,1609537
2021-09-23 12:48:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,347104
2021-09-23 12:49:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,485982
2021-09-23 12:50:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,314708
2021-09-23 12:51:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,256332
2021-09-23 12:52:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,338548
2021-09-23 12:53:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,542616
2021-09-23 12:54:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,400734
2021-09-23 12:55:00+05:30,10.600000381469727,10.649999618530273,10.550000190734863,10.600000381469727,1082392
2021-09-23 12:56:00+05:30,10.649999618530273,10.649999618530273,10.550000190734863,10.600000381469727,2319424
2021-09-23 12:57:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,3569207
2021-09-23 12:58:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,1671822
2021-09-23 12:59:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,197324
2021-09-23 13:00:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,151252
2021-09-23 13:01:00+05:30,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,248550
2021-09-23 13:02:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,137643
2021-09-23 13:03:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,194870
2021-09-23 13:04:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,283998
2021-09-23 13:05:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,421306
2021-09-23 13:06:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,905311
2021-09-23 13:07:00+05:30,10.5,10.550000190734863,10.5,10.550000190734863,701472
2021-09-23 13:08:00+05:30,10.550000190734863,10.600000381469727,10.5,10.550000190734863,540499
2021-09-23 13:09:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,224608
2021-09-23 13:10:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,266209
2021-09-23 13:11:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,109377
2021-09-23 13:12:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,585037
2021-09-23 13:13:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,333814
2021-09-23 13:14:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,148126
2021-09-23 13:15:00+05:30,10.550000190734863,10.600000381469727,10.5,10.550000190734863,1954098
2021-09-23 13:16:00+05:30,10.550000190734863,10.550000190734863,10.5,10.550000190734863,238010
2021-09-23 13:17:00+05:30,10.550000190734863,10.550000190734863,10.5,10.5,200269
2021-09-23 13:18:00+05:30,10.5,10.600000381469727,10.5,10.600000381469727,1163967
2021-09-23 13:19:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,140215
2021-09-23 13:20:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,280889
2021-09-23 13:21:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,251496
2021-09-23 13:22:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,165562
2021-09-23 13:23:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,59199
2021-09-23 13:24:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,329351
2021-09-23 13:25:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,114109
2021-09-23 13:26:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,124552
2021-09-23 13:27:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,228934
2021-09-23 13:28:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,177809
2021-09-23 13:29:00+05:30,10.550000190734863,10.600000381469727,10.5,10.550000190734863,876532
2021-09-23 13:30:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,182486
2021-09-23 13:31:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,123278
2021-09-23 13:32:00+05:30,10.550000190734863,10.600000381469727,10.5,10.550000190734863,723608
2021-09-23 13:33:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,220883
2021-09-23 13:34:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,92862
2021-09-23 13:35:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,89134
2021-09-23 13:36:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,191882
2021-09-23 13:37:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,478211
2021-09-23 13:38:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,725807
2021-09-23 13:39:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,337611
2021-09-23 13:40:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,144577
2021-09-23 13:41:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,309706
2021-09-23 13:42:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,97087
2021-09-23 13:43:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,237497
2021-09-23 13:44:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,64805
2021-09-23 13:45:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,156085
2021-09-23 13:46:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,132788
2021-09-23 13:47:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,631384
2021-09-23 13:48:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,1580144
2021-09-23 13:49:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,1597485
2021-09-23 13:50:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,145726
2021-09-23 13:51:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.550000190734863,159231
2021-09-23 13:52:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,105548
2021-09-23 13:53:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,1595957
2021-09-23 13:54:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,286750
2021-09-23 13:55:00+05:30,10.600000381469727,10.600000381469727,10.550000190734863,10.600000381469727,138241
2021-09-23 13:56:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,110975
2021-09-23 13:57:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.600000381469727,182534
2021-09-23 13:58:00+05:30,10.550000190734863,10.600000381469727,10.550000190734863,10.550000190734863,75718
